UserID,Status_Accepted,commentBody,ApproveDate,RecommendationCount,Location,DisplayName,UserComments,TimesPeople,CommentSequence,EditorsSelection,ArticleRelevance,ConversationalRelevance,PersonalXP,Readability,Brevity,RecommendationScore,Latitude,Longitude,AVGPersonalXP,AVGReadability,AVGBrevity,AVGRecommendationScore,AVGPicks,AVGcommentspermonth
56588248,approved,"This article absolutely disgusts me. Not because of what people are writing on Yik Yak but because of  the shrill insistence that it\'s a shame colleges can\'t censor what students write. Doubly so because most of the people clamoring for more filters on what is acceptable speech are themselves grown adults!<br/><br/>Have we competely lost focus on what college is for? <br/><br/>College is about having your worldview challenged. It\'s about new ideas and new  perspectives.  Sometimes these new ideas and perspectives may shock or offend--but that\'s precisely the point!  Trying to bubble-wrap the world doesn\'t work. Everyone gets a trophy and everyone has to only think or say nice things about others? <br/><br/>What do you say to the students shamed for thinking differently? What do you say to the kid\'s just blowing off steam? <br/><br/>How about instead of whining  about mean comments and rushing to censor free expression (newsflash: abuse of rights doesn\'t vitiate arguments for their preservation in a robust form!),  they lead by example and offer a forum for critics instead of locking down students\' outlets for thought until the only thing they feel like doing is being vitriolic on an anonymous chat service? Who knows? Maybe their classes are terrible? But who could tell them that when hurt feelings now lead to calls for expulsion hearings. <br/><br/>Probably too much to ask from the ivory tower crowd,  but as an ancient college grad I retain hope.",1425849507,28,OH,CS,api.nytimes.com/svc/community/v2/comments/user/id/56588248.xml,1,14352776,1,24.469021630378133,38.042538375114376,3.488372103488372,96.2962962962963,89.16967509025271,51.8772597204469,40.225357,-82.68814,27.01929242701929,53.27405012126111,39.7889023746688,7.194777225063939,13.1578947,0.30522422677967137
52739184,approved,"All the good stuff could be accomplished if the founders of Yik Yak made the yakkers more accountable. All the sweet stuff is great, until your son, daughter or their teachers are verbally abused and threatened. ",1425848108,6,"San Francisco, CA",amydm3,api.nytimes.com/svc/community/v2/comments/user/id/52739184.xml,1,14352777,0,53.99772824676059,54.73996889958153,16.666666816666666,39.81481481481482,12.99638989169675,27.89491792923689,37.779277,-122.41927,13.47808951347809,32.25464753435731,18.837044974709432,5.648871378516625,2.8028028,4.688287441205237
68087664,approved,"It is not at all the job of a college to teach one not to be racist or offensive.  What would ever make you think that? Such things are learned from family long, long before one goes to college. College is there to teach physics, history , law etc. It is not your family and should hold zero responsibility for your moral character.",1425849507,6,Maine,Michael Casey,api.nytimes.com/svc/community/v2/comments/user/id/68087664.xml,1,14352782,0,9.079222601260927,16.021914879833265,0.0,42.129629629629626,22.382671480144406,27.89491792923689,45.709097,-68.85902,0.0,32.09377526273241,19.611112108329753,1.534526854219949,0.0,0.0
48507516,approved,"This is one of those man in the mirror moments. Aside from the less quantifiable karmatic blowback, the same axiom pertains to both on and off-line gossiping: Anonymous or not, to the degree you\'re gossiping about someone is often the degree in which someone is gossiping about you. ",1425849507,5,Hudson Valley,Jeff Roda,api.nytimes.com/svc/community/v2/comments/user/id/48507516.xml,1,14352784,0,3.5913318745363076,13.00704067712519,0.0,47.916666666666664,18.050541516245488,25.056453862358453,NA,NA,29.235594629235596,28.26316772837509,16.47570052084499,16.702734606138108,11.5384615,0.2525478302439694
63460846,approved,And in the absence of that accountability wouldn\'t the legal responsibility for libelous posts revert to Yik Yak?,1425849507,0,MA,John,api.nytimes.com/svc/community/v2/comments/user/id/63460846.xml,1,14352785,0,62.47305477459735,58.358733339832014,0.0,26.85185185185185,6.859205776173286,0.0,42.378877,-72.032366,19.088752519088754,18.656247178658038,8.426829467967755,2.054779548337596,2.5641026,1.2217001283823057
35098214,approved,"Actually, something CAN be done. D attends a private high school; after some incredibly offensive yik yak comments were posted about faculty and fellow students, students were reminded of school policies at a special assembly and warned to IMMEDIATELY go back to their rooms and delete anything on any social media that violated policies. They were warned, \""We know you don\'t believe it, but all violators will be caught and expelled, and legacy admissions terminated for their family (a pretty big deal, actually).\"" D said that \""Nope, no one believed a word of it. We thought it was all based on helpless desperation.\""<br/><br/>The next morning at 8:00, after day students arrived, students were sent to the dorms, and faculty/ staff collected all cell phones, iPads and the like, and required all id\'s and password to social media. The penalty for refusing was on-the-spot expulsion. Pack up belongings, on to the bus to the airport immediately, no exceptions. <br/><br/>Based on the findings, they expelled 20 female students - 5% of the female student body -  and some fewer boys. They put a geo block on yik yak  - whatever that means or however it is done - and began monitoring and archiving all wifi communication on the school network.<br/><br/>My understanding is that some of the girls were told to either reveal who else in their clique posted some of the comments or else face criminal charges in addition to expulsion.<br/><br/>They stopped it cold, at least for now. Finger in the dike? Who knows.",1425849416,131,Houston, jimc ,api.nytimes.com/svc/community/v2/comments/user/id/35098214.xml,1,14352792,1,41.76774908219127,43.18211938315985,4.545454504545455,91.66666666666667,92.4187725631769,75.89926637296894,29.981501,-95.53836,24.08694572408695,27.38704750202101,15.253087196649357,2.112342521483376,3.7037037,0.12815036319296602
56588248,approved,Yet anonymous  speech is often synonymous with honest speech.  I don\'t much like the idea of Stepford America.,1425849507,2,OH,CS,api.nytimes.com/svc/community/v2/comments/user/id/56588248.xml,1,14352802,0,4.871238716773518,27.90182915821464,15.789473715789473,29.861111111111114,6.859205776173286,10.791227316726912,40.225357,-82.68814,27.01929242701929,53.27405012126111,39.7889023746688,7.194777225063939,13.1578947,0.30522422677967137
39739515,approved,"\""The colleges are equally to blame, because at least from this article, they show a complete inability to understand that it is they\'re job to teach people not to be racist and offensive.\""<br/><br/>Please feel free to specifically state your position on parental responsibility/culpability in this matter.  <br/><br/>Have these college students from kindergarten through high school not been constantly reminded and entreated by teachers and others to conform to and abide by positive character traits?  Are you saying that, despite that monumental effort by teachers, they do not know any better?<br/><br/>Or is it that they very well do know; they simply could not care less?<br/><br/>Just exactly what do you, as an omniscient college student, propose college administrators say and do to remedy a situation which ought to have been remedied many years prior? <br/><br/>Perhaps it is as Christopher Hitchens put it:  we are half a chromosome away from a chimpanzee; our adrenal glands are too big; our prefrontal lobes are not all they could be. ",1425849507,1,"Perdition, NC",dwsingrs8,api.nytimes.com/svc/community/v2/comments/user/id/39739515.xml,1,14352808,0,7.2612748439701775,13.379713191295375,6.703910706703911,82.6388888888889,61.010830324909755,0.0,NA,NA,14.235971414235973,39.540056362166524,25.65739366766573,1.0131268457800513,0.5524862,1.0216111029895316
69795469,approved,More American exceptionalism.,1425849507,9,east end,kayakereh,api.nytimes.com/svc/community/v2/comments/user/id/69795469.xml,1,14352810,0,0.06366074200779,0.1225702747343742,0.0,13.88888888888889,1.0830324909747293,34.207381240588404,50.768708,-1.488646,24.215143524215144,16.263048763136613,6.428365391041499,4.953852997442455,4.3478261,3.8426123696127217
68166790,approved,"Sadly, problem not really solved. They would still be doing it the minute they left class, and all that hatred and abuse would still circulate. ",1425849507,1,Oregon,Jean,api.nytimes.com/svc/community/v2/comments/user/id/68166790.xml,1,14352812,0,1.419359633470323,4.805089189196769,0.0,29.861111111111114,9.025270758122744,0.0,43.97928,-120.737257,21.214262721214265,44.097400840743724,30.73339761317538,3.4604355575447574,1.5151515,1.621562764596623
71536201,approved,"Umm... Middlebury? Also, if you look at Yale\'s yik yak, it is just as bad as any other college. I don\'t understand your point.",1425851762,1,Ny,A,api.nytimes.com/svc/community/v2/comments/user/id/71536201.xml,1,14352816,0,58.826426969636884,51.34869025572327,11.538461411538464,29.861111111111114,9.386281588447654,0.0,43.156168,-75.844995,37.5000003375,14.955537590945834,5.767974149508751,0.2557544757033248,0.0,0.0
61102650,approved,"If the Times prints a slander from any source, anonymous or not, it becomes libel, and the Times is liable. The Times has choices to limit the damage: Usually a retraction and apology do the trick. Refusal to retract by the Times opens them to legal action.<br/><br/>Yik Yak is a publisher and responsible for what they transmit. The Times posts hundreds of comments from readers every day and manages to sort out the racist, sexist, homophobic and antisemitic trash, not to mention outright libel. Yik Yak should hold itself, and be held, to no less a standard.",1425851762,5,"Ann Arbor, MI",Jim Forrester,api.nytimes.com/svc/community/v2/comments/user/id/61102650.xml,1,14352817,0,52.15942457798156,57.58176039194804,0.0,63.65740740740741,35.37906137184116,25.056453862358453,42.268157,-83.731229,15.254936115254935,65.6737764915117,47.94813383041272,3.1870942352941176,0.0,1.0623479377782235
12573899,approved," \""...Schools will probably just stand back and hope that respect and civility prevail, that their communities really will learn to police themselves...\""<br/>Perhaps schools at every level could be doing more teaching of what it means to have respect for self and others.",1425851762,3,california,chilling,api.nytimes.com/svc/community/v2/comments/user/id/12573899.xml,1,14352820,0,5.92417704404004,10.683464100308708,0.0,35.18518518518518,15.52346570397112,17.10369062807843,36.701463,-118.755997,46.967172346967175,20.7647250767987,12.993120714116422,4.1010454526854225,1.7543860000000002,0.3967914946882702
29436623,approved,"They\'ve been there for decades, at the top. Those Venture Capital investors, for instance.",1425849507,4,"Santa Monica,CA",gk,api.nytimes.com/svc/community/v2/comments/user/id/29436623.xml,1,14352822,0,2.1095706906201546,5.445375789745339,0.0,23.37962962962963,5.415162454873647,21.582454617885375,34.01956,-118.486974,20.254496420254497,19.751439062247364,10.326758538805107,3.3063199079283887,1.2048193,0.9497820926574173
36103012,approved,The anonymity of the web is the refuge of cowards who are afraid to sign their names but relish the idea of freedom to abuse.,1425851762,6,"Carlsbad, CA",Allen Manzano,api.nytimes.com/svc/community/v2/comments/user/id/36103012.xml,1,14352824,0,4.754769609872642,22.82551719328799,0.0,32.638888888888886,9.025270758122744,27.89491792923689,33.158093,-117.350594,18.22376161822376,64.64499679870653,46.52367789534344,3.7026448567774937,6.9486405,1.6656687981519138
52739184,approved,"The problem with a voting system to kill posts, is that bullies could gang up to kill positive ones, or ones that defend a person being bullied. ",1425849066,5,"San Francisco, CA",amydm3,api.nytimes.com/svc/community/v2/comments/user/id/52739184.xml,1,14352826,0,3.791741991750831,9.266962820900623,0.0,37.73148148148148,9.747292418772563,25.056453862358453,37.779277,-122.41927,13.47808951347809,32.25464753435731,18.837044974709432,5.648871378516625,2.8028028,4.688287441205237
39739515,approved,"For you Yik Yak enthusiasts:  Am I somehow missing out - leading a less than full, flourishing, abundant life - by not signing up for, and devoting time and energy to, Yik Yak? ",1425849507,2,"Perdition, NC",dwsingrs8,api.nytimes.com/svc/community/v2/comments/user/id/39739515.xml,1,14352830,0,78.6898263338865,73.06807628580307,9.67741950967742,32.638888888888886,11.191335740072203,10.791227316726912,NA,NA,14.235971414235973,39.540056362166524,25.65739366766573,1.0131268457800513,0.5524862,1.0216111029895316
63549582,approved,"Note to med school: do not admit individuals who have shown such a complete lack of ethics. <br/><br/>Frankly, would you really want such fellows to be your doctor?",1425849507,2,"Boston, Mass.",Yoandel,api.nytimes.com/svc/community/v2/comments/user/id/63549582.xml,1,14352833,0,1.0635380510581167,4.917193893448419,9.99999991,35.18518518518518,10.108303249097474,10.791227316726912,42.360482,-71.059568,15.114811515114813,61.82985005658851,44.030072271485594,5.712338887468031,7.5599583,17.80224764379937
10598585,approved,"\""The colleges are equally to blame, because at least from this article, they show a complete inability to understand that it is they\'re job to teach people not to be racist and offensive, and that if Yik Yak has many yaks that have those qualities, they are the ones who have failed, not the people who made the app.\""<br/><br/>I disagree partially.  Colleges should not be expected to teach students to not be racist and offensive--that should have been learned long before college/university.  Colleges can offer opportunities to further broaden one\'s exposure, but the accepting and tolerant attitudes should be there already.  At the same time, the people who made the app are not directly responsible for these issues, though their background suggests they knew how it would be used.   <br/><br/>I will further say that colleges should not be expected to teach students the difference between \""their\"" and \""they\'re\"" (see above).  Proper spelling should also have been learned long before entering high school, right?",1425849507,4,"Bellevue, WA",Gilden,api.nytimes.com/svc/community/v2/comments/user/id/10598585.xml,1,14352834,0,66.24156934287258,72.68093174034597,3.4682082034682082,76.1574074074074,61.010830324909755,21.582454617885375,47.614422,-122.192337,39.68883633968884,54.901409442198855,38.056090310847814,2.638163015345269,6.5217391,0.5822139954211807
47150174,approved,"Luddite Alert. Is cyberspace real life?  It\'s all a bunch of thought and pixels with adverts. Young folks of today I find to be very polite and very open to conversation, even relieved to be communicating with a real person. Keep your eyes open to all those around you and to the parade of life before you. Life is a strange miracle, much to be found and discovered in the real world . Yik Yak is nothing.",1425851762,1,Bay Area,Winston Smith,api.nytimes.com/svc/community/v2/comments/user/id/47150174.xml,1,14352838,0,36.14977767812857,35.399506070462074,3.8961039038961043,43.98148148148148,27.79783393501805,0.0,NA,NA,37.93127763793128,50.272653775262725,35.02558604117032,3.59567542455243,1.8181817999999998,1.1070910443034012
4115513,approved,"As a lifelong serial entrepreneur and angel investor, I wholeheartedly agree. Unfortunately, most VCs focus on a single thing - making money. A very large percentage of their investments provide minimal societal benefit. Anonymous comment networks are just the latest in a long line of questionable start-ups. That said, these types of \""social\"" apps often have a very short shelf life. I expect Yik Yak and its ilk to disappear or become irrelevant in the near future as the next flavor of the month social app genre for teens and college students catches on.",1425851678,30,Singapore,JF,api.nytimes.com/svc/community/v2/comments/user/id/4115513.xml,1,14352842,1,44.053758896614035,52.70170366269674,6.382978806382979,59.25925925925927,33.935018050541515,52.951371807163795,1.290453,103.852038,23.493814223493814,34.98073658852061,22.649258251598447,1.0552752240409207,0.9009009,0.49321227230399395
54343650,approved,"Perhaps if legislators (states and federal) perused yik yak on campuses, they might realize how well state and federal funding on higher education is being used. If students got fewer handouts from the government, they might actually have less time to spend staring at their phones. <br/><br/>On the other hand, once yik yak is in Congress\' hands in DC, then we\'ll really see what people think of Obama..",1425851762,2,"Plano, TX",qisl,api.nytimes.com/svc/community/v2/comments/user/id/54343650.xml,1,14352843,0,71.0574409431294,66.980624336598,4.1666667041666665,47.916666666666664,24.909747292418775,10.791227316726912,33.013676,-96.69251,24.818957124818958,26.348693063864175,14.321666182848995,1.0969025291560102,1.1111111,1.0588950193476472
26052256,approved,"This question of speech is interesting. Under what circumstances can speech be anonymous? The Federalist Papers were actually paragraphs and pages, and arguments having foundation in reason. And, following the trail back led to an individual who, if it had come to that, could have been put on trial. Like dark money in politics, and corporate \""speech\"" (what is that anyway, the prospectus?) I question if words on Yik Yak constitute \""speech\""? Or, do they really have more in common with terrorist activities and deeds done in the dark. I think the actions of Anonymous- taken as a whole- have more in common with speech than this app and the \""community\"" that uses it.  <br/><br/>So fraternity. ",1425851762,0,western u.s.,H. Munro,api.nytimes.com/svc/community/v2/comments/user/id/26052256.xml,1,14352845,0,38.58354002185592,62.163368044884834,5.0847459050847466,64.81481481481481,41.877256317689536,0.0,NA,NA,23.510314823510317,38.95326208569118,26.468592484797274,3.25613337084399,1.8518519,1.409653994287276
39739515,approved,"As Christopher Hitchens reflected, we are roughly half a chromosome away from a chimpanzee.",1425851762,3,"Perdition, NC",dwsingrs8,api.nytimes.com/svc/community/v2/comments/user/id/39739515.xml,1,14352851,0,0.08008550022769681,1.7886648881927236,21.42857132142857,23.37962962962963,5.054151624548737,17.10369062807843,NA,NA,14.235971414235973,39.540056362166524,25.65739366766573,1.0131268457800513,0.5524862,1.0216111029895316
2368644,approved,"There was a time when those holding positions of authority held all the cards. Newspapers routinely declined to publish anonymous letters to the editor. Lawsuits were often threatened (however fatuous) against the media outlet allowing openly critical opinions to be broadcast. <br/><br/>With anonymous social media, the angry and dissatisfied members of society have a turn at the megaphone. Are you a lousy teacher hiding behind tenure, and contemptuous of your scholastic duties? You might just be called out for it. Are you a student who shamelessly flirts with your class TA to gain a better grade? Don\'t be surprised if we don\'t expose your strategy in painfully accurate and precise detail. And no, we won\'t give you the satisfaction of telling you who we are so that you can engineer some kind of retaliation. Your life is now \""The Gong Show,\"" and we the audience hold the tympani stick.  ",1425851762,0,USA,Indrid Cold,api.nytimes.com/svc/community/v2/comments/user/id/2368644.xml,1,14352853,0,5.61744228382202,20.256660874502714,7.792207807792209,72.45370370370371,54.87364620938629,0.0,39.78373,-100.445882,28.056804328056803,68.15272928051738,53.46031213107557,3.8199387698209724,5.1724138,2.2312651916714157
61953583,approved,"Gee - teenagers are concerned with the same things teenagers have always been concerned with. What an insight.<br/><br/>The difference is that now they have the means to pretend they\'re in a classroom learning something when actually they\'re not.<br/><br/>You can filter out the egregious stuff, but it\'s not going to do anything about the tuition money going down the drain.",1425851762,2,San Francisco,Denise,api.nytimes.com/svc/community/v2/comments/user/id/61953583.xml,1,14352854,0,2.1956293280053876,6.991525255006747,0.0,47.916666666666664,22.743682310469314,10.791227316726912,37.779277,-122.41927,36.78818223678818,27.490123136620852,18.150732495801954,1.7050298381074172,1.8214936000000002,9.757604954341943
58957024,approved,"Wow, are there that many people that want to by anonymously abusive? What\'s that about? Yuk.",1425849546,5,New York,Lori,api.nytimes.com/svc/community/v2/comments/user/id/58957024.xml,1,14352856,0,5.737893609506677,26.47126971138588,0.0,23.37962962962963,6.137184115523466,25.056453862358453,40.730599,-73.986581,29.991560429991562,40.36161322554567,26.125512217253714,3.6294116317135554,1.5698587,33.257392383740545
69558248,approved,"By simply calling it \""dangerous,\"" suddenly I want the app. And if you kill it, a hundred more will pop up in its place, like moles. And that is my hope. Because ridding the world of words you don\'t like will require at least as much vigilance to the point of mania as would emptying the oceans with a tea cup. However, we would prefer your respect, if not estimable appreciation, for our right to say whatever we want, to whom we want, whenever we want, without fear of becoming another hooded \""terrorist\"" ascending the altar of your holier than thou gallows. In short, please be at least as \""progressive,\"" or at least as \""conservative\"" as those among us who have learned how to survive words...since high school.",1425851762,0,Amerika,Henry Butterfield,api.nytimes.com/svc/community/v2/comments/user/id/69558248.xml,1,14352861,0,0.0,0.0,0.0,0.0,0.0,0.0,39.78373,-100.445882,56.10465095610465,40.17784963621664,24.994554647871254,1.108269394629156,0.0,0.17900368199326092
58858097,approved,"The trouble with the abundance of shock &amp; dismay being posted in comments here is that they are playing the same game as yik yak but at a more refined level, that of assumed cultural superiority. The internet (or more accurately the WWW) simply enhances/reinforces the growing polarities in our culture, the separations so many individuals are developing from one another, and not just the young. Empathy as a key component of the human personality is quickly being smothered as more &amp; more people align themselves along the demographic sides that have made the WWW (&amp; media in general) so popular &amp; all powerful. It isn\'t going to stop any time soon as long as there\'s money to be made on so-called social \""networking\"".",1425851762,1,pacific nw,inframan,api.nytimes.com/svc/community/v2/comments/user/id/58858097.xml,1,14352865,0,30.870633609517757,33.899831495512544,2.34375000234375,71.2962962962963,46.20938628158845,0.0,40.737599,-73.254814,24.274005324274004,23.569605206143894,12.925687020709226,1.4984453099744246,1.659751,1.623544146266751
2540565,approved,Poor Yik Yak.  Talk about killing the messenger...,1425851762,5,New York City,NY Prof Emeritus,api.nytimes.com/svc/community/v2/comments/user/id/2540565.xml,1,14352869,0,74.89272220832706,70.47730498815429,0.0,13.88888888888889,2.888086642599278,25.056453862358453,40.730599,-73.986581,23.437672223437673,23.27243330638641,10.16797709655901,2.210358056265985,1.5,1.265682598560099
58957024,approved,"Frat boys, adolescents, children.",1425849907,11,New York,Lori,api.nytimes.com/svc/community/v2/comments/user/id/58957024.xml,1,14352871,0,0.0,3.562461349065787,0.0,13.88888888888889,1.444043321299639,37.3315129628262,40.730599,-73.986581,29.991560429991562,40.36161322554567,26.125512217253714,3.6294116317135554,1.5698587,33.257392383740545
149645,approved,Why is nobody proposing a national campaign against MAC with the demand to take down this source of misery?  The continuation of Yik Yak is dependent on the Apple store making it available.   Couldn\'t MAC be held liable were there a suicide clearly connected to an episode of bullying?,1425851762,3,Hamilton NY,davidrs,api.nytimes.com/svc/community/v2/comments/user/id/149645.xml,1,14352877,0,40.7257056654114,40.4107707118024,0.0,39.81481481481482,18.050541516245488,17.10369062807843,43.630786,-74.465928,23.294615423294616,63.09391253031527,49.72066270300712,6.282874102301791,15.094339600000001,0.2604328077574508
39739515,approved,Do you have a list of non-ludicrous-sounding names you\'d care to offer the two gentlemen for their consideration?  How do you know their names are ludicrous?<br/>Are you inclined to restrict yourself to white men in evaluating the ludicrousness of names?  <br/><br/>How their names sound to you is respectfully and congenially acknowledged.,1425852351,1,"Perdition, NC",dwsingrs8,api.nytimes.com/svc/community/v2/comments/user/id/39739515.xml,1,14352884,0,1.0687557751548171,5.290722193918295,0.0,43.98148148148148,19.855595667870038,0.0,NA,NA,14.235971414235973,39.540056362166524,25.65739366766573,1.0131268457800513,0.5524862,1.0216111029895316
58957024,approved,"Descent, not decent. In fact, definitely not decent.",1425850027,3,New York,Lori,api.nytimes.com/svc/community/v2/comments/user/id/58957024.xml,1,14352886,0,0.6329841880470667,1.0698180131096695,0.0,13.88888888888889,2.888086642599278,17.10369062807843,40.730599,-73.986581,29.991560429991562,40.36161322554567,26.125512217253714,3.6294116317135554,1.5698587,33.257392383740545
70573659,approved,"This is a very saddening thing to read. Something that was created out of innocence and fun has turned into an ugly, grotesque beast, used for attacking people and other social groups. I wish more could be done to prevent this, but, like the article states, it would definitely be a long and uneven path that, unfortunately, would be best left untrodden. Hopefully civility does return to some of these people.",1425852351,3,"Montréal, QC, Canada",Nathaniel,api.nytimes.com/svc/community/v2/comments/user/id/70573659.xml,1,14352888,0,2.6751928418831,5.738221817765006,4.225352104225352,49.76851851851852,25.631768953068594,17.10369062807843,45.522451,-73.591283,12.676056312676057,42.7647534357316,23.071896598035003,0.7672634271099745,0.0,0.0
17450909,approved,"Don\'t know about Yik Yak but I do know about the huge amount of hateful invective against Muslims, in the comments section of so many articles. Sad but also very disturbing. Not sure these folks care if they are anonymous or not; they seem so sure of their nasty opinions. The internet is a drug that frees inhibitions... we can only urge people to get in touch with their better selves...",1425852351,5,nyc,rabbit,api.nytimes.com/svc/community/v2/comments/user/id/17450909.xml,1,14352889,0,43.84503885369404,54.958084234863925,8.333333408333333,53.00925925925926,25.9927797833935,25.056453862358453,40.730599,-73.986581,23.116166123116166,59.96703582861762,40.83800362354903,2.520298959590793,3.6893203999999997,2.5915994896751813
69558248,approved,"Why should I be frightened? If it\'s \""true nature,\"" shouldn\'t I be glad for the truth? Or do I live in a world in which I must choose between lies or fear?",1425851762,0,Amerika,Henry Butterfield,api.nytimes.com/svc/community/v2/comments/user/id/69558248.xml,1,14352890,0,0.442104347745361,3.351798726841688,35.294117735294115,26.85185185185185,12.274368231046932,0.0,39.78373,-100.445882,56.10465095610465,40.17784963621664,24.994554647871254,1.108269394629156,0.0,0.17900368199326092
5732544,approved,"Be fair now, don\'t forget the venture capitalists, underwriters, brokers, and banksters.",1425851762,0,NYC,CKL,api.nytimes.com/svc/community/v2/comments/user/id/5732544.xml,1,14352891,0,0.6050532613007332,1.9354946826560029,0.0,19.212962962962965,4.693140794223827,0.0,40.730599,-73.986581,18.989172918989173,47.33721936944219,32.789752458698956,2.149234980051151,3.5087719,0.6522599914285936
64892913,approved,"The internet has taught young people that its ok to lie, not own the damage you do to others and pretty much regard people as less than human. Parents have an obligation to raise good kids who understand right and wrong and who value others. Instead what we have is a society of \""orphans\"" whose parents only job is to provide food and shelter with no attention to moral guidance. <br/><br/>My children never had mobiles until they reached adulthood. I didn\'t get one myself until 2003. I have been horrified to see how very young children have become addicted to their mobiles and how parents feel that they have no choice but to give in to their children\'s demands to have a mobile that goes online and gives them access to apps  that they may not be emotionally equipted to handle. Parents simply state that their hands are tied and they have no choice but to give in lest their kids \""hate\"" them. Never has a generation be so adept at manipulating and undermining their parents\' authority. What has come out of all this is kids that believe they are entitled and that their entitlement gives them license to disregard the emotional well being of others. Anonymity ensures that we never have to face the consequences of pain we cause others. What is frightening about all this detachment from the emotions of others is that it has in a sense burned out the consciences of the users of these apps ; creating a generation of kids who behave in a way that could almost be considered psychopathic!",1425852351,8,Sacramento Ca,Mary Martinez,api.nytimes.com/svc/community/v2/comments/user/id/64892913.xml,1,14352894,0,12.377392700352669,28.628162581687036,13.284132913284134,90.74074074074075,96.75090252707582,32.373681934612286,38.581572,-121.4944,46.11993934611994,85.125303152789,82.7512024649522,2.0460358056265986,0.0,0.05093600722406113
2368644,approved,"This app would really have much more utility within the American corporate culture. In my career, there have been numerous instances where badly performing workers or executives would have truly benefitted from some unfiltered untraceable feedback. Perhaps even the Walton family would have moved more quickly to raise the wages of their employees if they knew how many people shopping and working in their stores truly detested everything about their attitude towards their employees.",1425851960,0,USA,Indrid Cold,api.nytimes.com/svc/community/v2/comments/user/id/2368644.xml,1,14352895,0,8.543958835234816,12.401224439011486,4.054054204054054,47.916666666666664,26.714801444043324,0.0,39.78373,-100.445882,28.056804328056803,68.15272928051738,53.46031213107557,3.8199387698209724,5.1724138,2.2312651916714157
16654977,approved,So a few clever yaks outweigh mostly sophomoric yaks?,1425851960,0,Los Angeles CA,bikemom1056,api.nytimes.com/svc/community/v2/comments/user/id/16654977.xml,1,14352897,0,85.6733767242069,79.36707360176317,0.0,23.37962962962963,3.2490974729241877,0.0,34.053717,-118.242727,7.634692807634693,20.770827421180268,11.355114514974668,1.311490518670077,0.36036039999999997,7.726992264982104
53402379,approved,"Yik Yak doesn\'t rely on media acknowledgement to go viral - it works because it appeals to young people who want to post anonymously about things that are important to them.  Its only \""meaningless\' to those who don\'t get why it appeals in the first place.   ",1425851960,0,boston,rjb_boston,api.nytimes.com/svc/community/v2/comments/user/id/53402379.xml,1,14352898,0,49.0820846896868,61.547067393034936,0.0,42.129629629629626,16.967509025270758,0.0,42.360482,-71.059568,15.154987515154987,28.56580229587712,15.085470852265555,1.3976326317135552,1.2820513,1.4978698893915932
66584250,approved,...and how does that affect what happens outside of class?,1425852351,0,WA State,Kati,api.nytimes.com/svc/community/v2/comments/user/id/66584250.xml,1,14352915,0,0.5244366033055472,2.541845821592514,0.0,23.37962962962963,3.6101083032490977,0.0,NA,NA,20.786994920786995,49.65413021826999,37.49292438765764,1.1963060915601025,0.8522727000000001,9.801446045621802
16654977,approved,"And too much to ask for from abusers.  Can you imagine how concentrated the abuse in a \""forum\""?  Not exactly new ideas or perspectives",1425852351,1,Los Angeles CA,bikemom1056,api.nytimes.com/svc/community/v2/comments/user/id/16654977.xml,1,14352919,0,2.285004549638161,7.109140029163882,0.0,29.861111111111114,8.664259927797834,0.0,34.053717,-118.242727,7.634692807634693,20.770827421180268,11.355114514974668,1.311490518670077,0.36036039999999997,7.726992264982104
37606911,approved,"Jordan,<br/><br/>Your letter to the campus newspaper was courageous and very mature.  I applaud you for addressing any issues you have had, and apologies that you had to share your personal details with the community.  I hope you have a bright future.<br/><br/>Middlebury Administration,<br/><br/>Please recognize what a thoughtful and mature young person you have in your midst.  Someone of less character might have had a less constructive response.  Consider yourselves responsible for any negative outcomes.<br/><br/>Mr Droll and Mr Buffington,<br/><br/>Congratulations on re-living the dot-com bubble.  Is this your best idea?",1425852351,13,Phila PA,Biotech exec,api.nytimes.com/svc/community/v2/comments/user/id/37606911.xml,1,14352923,0,8.31629832522492,10.952073440570821,5.769230705769232,59.25925925925927,33.935018050541515,39.93228613776838,41.640298,-75.705463,24.532002024532,51.82124307194826,37.79475436128446,3.968794273657289,1.4388489,1.3823062097645462
1614882,approved,"Solution would be to fail everyone in the course unless the people had the academic integrity to say that to your face.  Give every four days to digest it, and unless all come forward in class with their peers, fail them all.  Let their peers decided the appropriate punishment.",1425851960,2,nowhere I can tell you,Chris,api.nytimes.com/svc/community/v2/comments/user/id/1614882.xml,1,14352932,0,0.39134102303163626,4.290747456256718,0.0,39.81481481481482,17.68953068592058,10.791227316726912,NA,NA,23.431121123431122,30.650198124494736,19.222041764101206,3.141168084398977,1.5081967,7.406450788439213
42127981,approved,"Yet in 2016 we\'ll be inundated with stories about the youth vote and how important it is, as if the wisdom and judgement of this age group is what we should follow.",1425851960,4,"New York, NY",George S,api.nytimes.com/svc/community/v2/comments/user/id/42127981.xml,1,14352937,0,0.9921382728849326,2.7431993264370393,18.18181831818182,32.638888888888886,11.913357400722022,21.582454617885375,40.730599,-73.986581,14.073167714073167,46.29044394502828,30.752392051940806,1.8221124833759592,2.852204,13.8071506584664
